Time,Channel A
(us),(mV)

-97.79520029,-31.49606000
-97.79200029,-31.49606000
-97.78880029,-31.49606000
-97.78560029,-27.55905000
-97.78240029,-31.49606000
-97.77920029,-31.49606000
-97.77600029,-31.49606000
-97.77280029,-31.49606000
-97.76960029,-31.49606000
-97.76640029,-31.49606000
-97.76320029,-31.49606000
-97.76000029,-31.49606000
-97.75680029,-27.55905000
-97.75360029,-23.62205000
-97.75040029,-31.49606000
-97.74720029,-31.49606000
-97.74400029,-27.55905000
-97.74080029,-31.49606000
-97.73760029,-31.49606000
-97.73440029,-31.49606000
-97.73120029,-27.55905000
-97.72800029,-31.49606000
-97.72480029,-31.49606000
-97.72160029,-27.55905000
-97.71840029,-27.55905000
-97.71520029,-27.55905000
-97.71200029,-31.49606000
-97.70880029,-23.62205000
-97.70560029,-27.55905000
-97.70240029,-27.55905000
-97.69920029,-27.55905000
-97.69600029,-23.62205000
-97.69280029,-27.55905000
-97.68960029,-27.55905000
-97.68640029,-23.62205000
-97.68320029,-31.49606000
-97.68000029,-31.49606000
-97.67680029,-27.55905000
-97.67360029,-31.49606000
-97.67040029,-27.55905000
-97.66720029,-27.55905000
-97.66400029,-27.55905000
-97.66080029,-27.55905000
-97.65760029,-27.55905000
-97.65440029,-27.55905000
-97.65120029,-27.55905000
-97.64800029,-27.55905000
-97.64480028,-27.55905000
-97.64160028,-27.55905000
-97.63840028,-23.62205000
-97.63520028,-31.49606000
-97.63200028,-27.55905000
-97.62880028,-27.55905000
-97.62560028,-31.49606000
-97.62240028,-31.49606000
-97.61920028,-23.62205000
-97.61600028,-27.55905000
-97.61280028,-27.55905000
-97.60960028,-27.55905000
-97.60640028,-27.55905000
-97.60320028,-27.55905000
-97.60000028,-27.55905000
-97.59680028,-31.49606000
-97.59360028,-27.55905000
-97.59040028,-23.62205000
-97.58720028,-27.55905000
-97.58400028,-27.55905000
-97.58080028,-27.55905000
-97.57760028,-23.62205000
-97.57440028,-23.62205000
-97.57120028,-31.49606000
-97.56800028,-27.55905000
-97.56480028,-27.55905000
-97.56160028,-27.55905000
-97.55840028,-27.55905000
-97.55520028,-27.55905000
-97.55200028,-23.62205000
-97.54880028,-27.55905000
-97.54560028,-27.55905000
-97.54240028,-27.55905000
-97.53920028,-27.55905000
-97.53600028,-27.55905000
-97.53280028,-27.55905000
-97.52960028,-27.55905000
-97.52640028,-27.55905000
-97.52320028,-23.62205000
